State,Market,Date,Month,Year,Price
West Bengal,Karimpur,12-01-2022,1,2022,6500
West Bengal,Karimpur,13-01-2022,1,2022,6500
West Bengal,Karimpur,14-01-2022,1,2022,6400
West Bengal,Karimpur,15-01-2022,1,2022,6400
West Bengal,Karimpur,16-01-2022,1,2022,6500
West Bengal,Karimpur,17-01-2022,1,2022,6500
West Bengal,Karimpur,18-01-2022,1,2022,6600
West Bengal,Karimpur,19-01-2022,1,2022,6600
West Bengal,Karimpur,20-01-2022,1,2022,6500
West Bengal,Karimpur,21-01-2022,1,2022,6400
West Bengal,Karimpur,22-01-2022,1,2022,6500
West Bengal,Karimpur,23-01-2022,1,2022,6500
West Bengal,Karimpur,24-01-2022,1,2022,6500
West Bengal,Karimpur,25-01-2022,1,2022,6500
West Bengal,Karimpur,26-01-2022,1,2022,6600
West Bengal,Karimpur,27-01-2022,1,2022,6600
West Bengal,Karimpur,28-01-2022,1,2022,6600
West Bengal,Karimpur,29-01-2022,1,2022,6700
West Bengal,Karimpur,30-01-2022,1,2022,6600
West Bengal,Karimpur,31-01-2022,1,2022,6600
West Bengal,Karimpur,01-02-2022,2,2022,6500
West Bengal,Karimpur,02-02-2022,2,2022,6600
West Bengal,Karimpur,03-02-2022,2,2022,6600
West Bengal,Karimpur,04-02-2022,2,2022,6600
West Bengal,Karimpur,05-02-2022,2,2022,6500
West Bengal,Karimpur,06-02-2022,2,2022,6500
West Bengal,Karimpur,07-02-2022,2,2022,6400
West Bengal,Karimpur,08-02-2022,2,2022,6500
West Bengal,Karimpur,09-02-2022,2,2022,6600
West Bengal,Karimpur,10-02-2022,2,2022,6600
West Bengal,Karimpur,11-02-2022,2,2022,6500
West Bengal,Karimpur,12-02-2022,2,2022,6500
West Bengal,Karimpur,13-02-2022,2,2022,6400
West Bengal,Karimpur,14-02-2022,2,2022,6400
West Bengal,Karimpur,15-02-2022,2,2022,6400
West Bengal,Karimpur,16-02-2022,2,2022,6600
West Bengal,Karimpur,17-02-2022,2,2022,6600
West Bengal,Karimpur,18-02-2022,2,2022,6600
West Bengal,Karimpur,19-02-2022,2,2022,6500
West Bengal,Karimpur,20-02-2022,2,2022,6600
West Bengal,Karimpur,21-02-2022,2,2022,6500
West Bengal,Karimpur,22-02-2022,2,2022,6600
West Bengal,Karimpur,23-02-2022,2,2022,6600
West Bengal,Karimpur,24-02-2022,2,2022,6600
West Bengal,Karimpur,25-02-2022,2,2022,6600
West Bengal,Karimpur,26-02-2022,2,2022,6700
West Bengal,Karimpur,27-02-2022,2,2022,6500
West Bengal,Karimpur,28-02-2022,2,2022,6500
West Bengal,Karimpur,01-03-2022,3,2022,6600
West Bengal,Karimpur,02-03-2022,3,2022,6700
West Bengal,Karimpur,03-03-2022,3,2022,6500
West Bengal,Karimpur,04-03-2022,3,2022,6400
West Bengal,Karimpur,05-03-2022,3,2022,6500
West Bengal,Karimpur,06-03-2022,3,2022,6500
West Bengal,Karimpur,07-03-2022,3,2022,6500
West Bengal,Karimpur,08-03-2022,3,2022,6400
West Bengal,Karimpur,09-03-2022,3,2022,6500
West Bengal,Karimpur,10-03-2022,3,2022,6500
West Bengal,Karimpur,11-03-2022,3,2022,6600
West Bengal,Karimpur,12-03-2022,3,2022,6500
West Bengal,Karimpur,13-03-2022,3,2022,6600
West Bengal,Karimpur,14-03-2022,3,2022,6600
West Bengal,Karimpur,15-03-2022,3,2022,6600
West Bengal,Karimpur,16-03-2022,3,2022,6500
West Bengal,Karimpur,20-03-2022,3,2022,6400
West Bengal,Karimpur,21-03-2022,3,2022,6600
West Bengal,Karimpur,22-03-2022,3,2022,6600
West Bengal,Karimpur,23-03-2022,3,2022,6500
West Bengal,Karimpur,24-03-2022,3,2022,6500
West Bengal,Karimpur,25-03-2022,3,2022,6500
West Bengal,Karimpur,26-03-2022,3,2022,6600
West Bengal,Karimpur,27-03-2022,3,2022,6500
West Bengal,Karimpur,28-03-2022,3,2022,6500
West Bengal,Karimpur,29-03-2022,3,2022,6400
West Bengal,Karimpur,30-03-2022,3,2022,6500
West Bengal,Karimpur,31-03-2022,3,2022,6400
West Bengal,Karimpur,01-04-2022,4,2022,6400
West Bengal,Karimpur,02-04-2022,4,2022,6300
West Bengal,Karimpur,03-04-2022,4,2022,6400
West Bengal,Karimpur,04-04-2022,4,2022,6600
West Bengal,Karimpur,05-04-2022,4,2022,6600
West Bengal,Karimpur,06-04-2022,4,2022,6600
West Bengal,Karimpur,07-04-2022,4,2022,6600
West Bengal,Karimpur,08-04-2022,4,2022,6500
West Bengal,Karimpur,09-04-2022,4,2022,6400
West Bengal,Karimpur,10-04-2022,4,2022,6500
West Bengal,Karimpur,11-04-2022,4,2022,6500
West Bengal,Karimpur,12-04-2022,4,2022,6500
West Bengal,Karimpur,13-04-2022,4,2022,6500
West Bengal,Karimpur,14-04-2022,4,2022,6400
West Bengal,Karimpur,15-04-2022,4,2022,6500
West Bengal,Karimpur,16-04-2022,4,2022,6500
West Bengal,Karimpur,17-04-2022,4,2022,6600
West Bengal,Karimpur,18-04-2022,4,2022,6700
West Bengal,Karimpur,19-04-2022,4,2022,6500
West Bengal,Karimpur,20-04-2022,4,2022,6400
West Bengal,Karimpur,21-04-2022,4,2022,6500
West Bengal,Karimpur,22-04-2022,4,2022,6400
West Bengal,Karimpur,23-04-2022,4,2022,6400
West Bengal,Karimpur,24-04-2022,4,2022,6400
West Bengal,Karimpur,25-04-2022,4,2022,6400
West Bengal,Karimpur,26-04-2022,4,2022,6300
West Bengal,Karimpur,27-04-2022,4,2022,6300
West Bengal,Karimpur,28-04-2022,4,2022,6400
West Bengal,Karimpur,29-04-2022,4,2022,6300
West Bengal,Karimpur,30-04-2022,4,2022,6400
West Bengal,Karimpur,01-05-2022,5,2022,6400
West Bengal,Karimpur,02-05-2022,5,2022,6400
West Bengal,Karimpur,03-05-2022,5,2022,6400
West Bengal,Karimpur,04-05-2022,5,2022,6500
West Bengal,Karimpur,05-05-2022,5,2022,6500
West Bengal,Karimpur,06-05-2022,5,2022,6600
West Bengal,Karimpur,07-05-2022,5,2022,6500
West Bengal,Karimpur,08-05-2022,5,2022,6400
West Bengal,Karimpur,09-05-2022,5,2022,6500
West Bengal,Karimpur,10-05-2022,5,2022,6600
West Bengal,Karimpur,11-05-2022,5,2022,6500
West Bengal,Karimpur,12-05-2022,5,2022,6400
West Bengal,Karimpur,13-05-2022,5,2022,6500
West Bengal,Karimpur,14-05-2022,5,2022,6400
West Bengal,Karimpur,15-05-2022,5,2022,6500
West Bengal,Karimpur,16-05-2022,5,2022,6400
West Bengal,Karimpur,17-05-2022,5,2022,6500
West Bengal,Karimpur,18-05-2022,5,2022,6400
West Bengal,Karimpur,19-05-2022,5,2022,6400
West Bengal,Karimpur,20-05-2022,5,2022,6400
West Bengal,Karimpur,21-05-2022,5,2022,6500
West Bengal,Karimpur,22-05-2022,5,2022,6600
West Bengal,Karimpur,23-05-2022,5,2022,6600
West Bengal,Karimpur,24-05-2022,5,2022,6500
West Bengal,Karimpur,25-05-2022,5,2022,6500
West Bengal,Karimpur,26-05-2022,5,2022,6600
West Bengal,Karimpur,27-05-2022,5,2022,6500
West Bengal,Karimpur,28-05-2022,5,2022,6400
West Bengal,Karimpur,29-05-2022,5,2022,6500
West Bengal,Karimpur,30-05-2022,5,2022,6400
West Bengal,Karimpur,31-05-2022,5,2022,6350
West Bengal,Karimpur,01-06-2022,6,2022,6500
West Bengal,Karimpur,02-06-2022,6,2022,6400
West Bengal,Karimpur,03-06-2022,6,2022,6300
West Bengal,Karimpur,04-06-2022,6,2022,6300
West Bengal,Karimpur,05-06-2022,6,2022,6400
West Bengal,Karimpur,06-06-2022,6,2022,6500
West Bengal,Karimpur,07-06-2022,6,2022,6500
West Bengal,Karimpur,08-06-2022,6,2022,6400
West Bengal,Karimpur,09-06-2022,6,2022,6300
West Bengal,Karimpur,10-06-2022,6,2022,6200
West Bengal,Karimpur,11-06-2022,6,2022,6300
West Bengal,Karimpur,12-06-2022,6,2022,6400
West Bengal,Karimpur,13-06-2022,6,2022,6300
West Bengal,Karimpur,14-06-2022,6,2022,6200
West Bengal,Karimpur,15-06-2022,6,2022,6300
West Bengal,Karimpur,16-06-2022,6,2022,6200
West Bengal,Karimpur,17-06-2022,6,2022,6300
West Bengal,Karimpur,18-06-2022,6,2022,6200
West Bengal,Karimpur,19-06-2022,6,2022,5700
West Bengal,Karimpur,20-06-2022,6,2022,5600
West Bengal,Karimpur,21-06-2022,6,2022,5600
West Bengal,Karimpur,22-06-2022,6,2022,5700
West Bengal,Karimpur,23-06-2022,6,2022,5700
West Bengal,Karimpur,24-06-2022,6,2022,5600
West Bengal,Karimpur,25-06-2022,6,2022,5600
West Bengal,Karimpur,26-06-2022,6,2022,5500
West Bengal,Karimpur,27-06-2022,6,2022,5500
West Bengal,Karimpur,28-06-2022,6,2022,5400
West Bengal,Karimpur,29-06-2022,6,2022,5500
West Bengal,Karimpur,30-06-2022,6,2022,5700
West Bengal,Karimpur,01-07-2022,7,2022,5800
West Bengal,Karimpur,02-07-2022,7,2022,5800
West Bengal,Karimpur,03-07-2022,7,2022,5900
West Bengal,Karimpur,04-07-2022,7,2022,5900
West Bengal,Karimpur,05-07-2022,7,2022,5900
West Bengal,Karimpur,06-07-2022,7,2022,6000
West Bengal,Karimpur,07-07-2022,7,2022,5900
West Bengal,Karimpur,08-07-2022,7,2022,5900
West Bengal,Karimpur,09-07-2022,7,2022,6000
West Bengal,Karimpur,10-07-2022,7,2022,5900
West Bengal,Karimpur,11-07-2022,7,2022,5800
West Bengal,Karimpur,12-07-2022,7,2022,5900
West Bengal,Karimpur,13-07-2022,7,2022,5850
West Bengal,Karimpur,14-07-2022,7,2022,6100
West Bengal,Karimpur,15-07-2022,7,2022,6500
West Bengal,Karimpur,16-07-2022,7,2022,6400
West Bengal,Karimpur,17-07-2022,7,2022,6500
West Bengal,Karimpur,18-07-2022,7,2022,6500
West Bengal,Karimpur,19-07-2022,7,2022,6400
West Bengal,Karimpur,20-07-2022,7,2022,6500
West Bengal,Karimpur,21-07-2022,7,2022,6600
West Bengal,Karimpur,22-07-2022,7,2022,6700
West Bengal,Karimpur,23-07-2022,7,2022,6600
West Bengal,Karimpur,24-07-2022,7,2022,6500
West Bengal,Karimpur,25-07-2022,7,2022,6600
West Bengal,Karimpur,26-07-2022,7,2022,6500
West Bengal,Karimpur,27-07-2022,7,2022,6500
West Bengal,Karimpur,28-07-2022,7,2022,6550
West Bengal,Karimpur,29-07-2022,7,2022,6500
West Bengal,Karimpur,30-07-2022,7,2022,6400
West Bengal,Karimpur,31-07-2022,7,2022,6500
West Bengal,Karimpur,01-08-2022,8,2022,6500
West Bengal,Karimpur,02-08-2022,8,2022,6550
West Bengal,Karimpur,03-08-2022,8,2022,6300
West Bengal,Karimpur,04-08-2022,8,2022,6200
West Bengal,Karimpur,05-08-2022,8,2022,6300
West Bengal,Karimpur,06-08-2022,8,2022,6400
West Bengal,Karimpur,07-08-2022,8,2022,6300
West Bengal,Karimpur,08-08-2022,8,2022,6200
West Bengal,Karimpur,09-08-2022,8,2022,6300
West Bengal,Karimpur,10-08-2022,8,2022,6200
West Bengal,Karimpur,11-08-2022,8,2022,6300
West Bengal,Karimpur,12-08-2022,8,2022,6400
West Bengal,Karimpur,13-08-2022,8,2022,6300
West Bengal,Karimpur,14-08-2022,8,2022,6100
West Bengal,Karimpur,15-08-2022,8,2022,6100
West Bengal,Karimpur,16-08-2022,8,2022,6100
West Bengal,Karimpur,17-08-2022,8,2022,6200
West Bengal,Karimpur,18-08-2022,8,2022,5900
West Bengal,Karimpur,19-08-2022,8,2022,5800
West Bengal,Karimpur,20-08-2022,8,2022,5500
West Bengal,Karimpur,21-08-2022,8,2022,5250
West Bengal,Karimpur,22-08-2022,8,2022,5100
West Bengal,Karimpur,23-08-2022,8,2022,5100
West Bengal,Karimpur,24-08-2022,8,2022,5000
West Bengal,Karimpur,25-08-2022,8,2022,4900
West Bengal,Karimpur,26-08-2022,8,2022,4900
West Bengal,Karimpur,27-08-2022,8,2022,5000
West Bengal,Karimpur,28-08-2022,8,2022,4900
West Bengal,Karimpur,29-08-2022,8,2022,5000
West Bengal,Karimpur,30-08-2022,8,2022,4900
West Bengal,Karimpur,31-08-2022,8,2022,4900
West Bengal,Karimpur,01-09-2022,9,2022,4900
West Bengal,Karimpur,02-09-2022,9,2022,4850
West Bengal,Karimpur,05-09-2022,9,2022,4900
West Bengal,Karimpur,06-09-2022,9,2022,4850
West Bengal,Karimpur,07-09-2022,9,2022,5000
West Bengal,Karimpur,08-09-2022,9,2022,4900
West Bengal,Karimpur,09-09-2022,9,2022,4900
West Bengal,Karimpur,10-09-2022,9,2022,4900
West Bengal,Karimpur,11-09-2022,9,2022,4900
West Bengal,Karimpur,12-09-2022,9,2022,4800
West Bengal,Karimpur,13-09-2022,9,2022,4700
West Bengal,Karimpur,14-09-2022,9,2022,4800
West Bengal,Karimpur,15-09-2022,9,2022,4900
West Bengal,Karimpur,16-09-2022,9,2022,4800
West Bengal,Karimpur,17-09-2022,9,2022,4900
West Bengal,Karimpur,18-09-2022,9,2022,4800
West Bengal,Karimpur,19-09-2022,9,2022,4700
West Bengal,Karimpur,20-09-2022,9,2022,4800
West Bengal,Karimpur,21-09-2022,9,2022,5000
West Bengal,Karimpur,22-09-2022,9,2022,5000
West Bengal,Karimpur,23-09-2022,9,2022,4900
West Bengal,Karimpur,24-09-2022,9,2022,4800
West Bengal,Karimpur,25-09-2022,9,2022,4700
West Bengal,Karimpur,26-09-2022,9,2022,4800
West Bengal,Karimpur,27-09-2022,9,2022,5000
West Bengal,Karimpur,28-09-2022,9,2022,4900
West Bengal,Karimpur,29-09-2022,9,2022,4800
West Bengal,Karimpur,30-09-2022,9,2022,4900
West Bengal,Karimpur,09-10-2022,10,2022,5000
West Bengal,Karimpur,10-10-2022,10,2022,4900
West Bengal,Karimpur,11-10-2022,10,2022,4900
West Bengal,Karimpur,12-10-2022,10,2022,4900
West Bengal,Karimpur,13-10-2022,10,2022,5000
West Bengal,Karimpur,14-10-2022,10,2022,5100
West Bengal,Karimpur,15-10-2022,10,2022,5100
West Bengal,Karimpur,16-10-2022,10,2022,5000
West Bengal,Karimpur,18-10-2022,10,2022,5050
West Bengal,Karimpur,19-10-2022,10,2022,4900
West Bengal,Karimpur,20-10-2022,10,2022,4900
West Bengal,Karimpur,21-10-2022,10,2022,4800
West Bengal,Karimpur,22-10-2022,10,2022,5000
West Bengal,Karimpur,23-10-2022,10,2022,5100
West Bengal,Karimpur,24-10-2022,10,2022,5400
West Bengal,Karimpur,25-10-2022,10,2022,5400
West Bengal,Karimpur,26-10-2022,10,2022,5500
West Bengal,Karimpur,27-10-2022,10,2022,5600
West Bengal,Karimpur,28-10-2022,10,2022,5600
West Bengal,Karimpur,29-10-2022,10,2022,5650
West Bengal,Karimpur,30-10-2022,10,2022,5700
West Bengal,Karimpur,31-10-2022,10,2022,5600
West Bengal,Karimpur,01-11-2022,11,2022,5725
West Bengal,Karimpur,02-11-2022,11,2022,5700
West Bengal,Karimpur,03-11-2022,11,2022,5700
West Bengal,Karimpur,04-11-2022,11,2022,5800
West Bengal,Karimpur,05-11-2022,11,2022,5800
West Bengal,Karimpur,06-11-2022,11,2022,5800
West Bengal,Karimpur,07-11-2022,11,2022,5700
West Bengal,Karimpur,08-11-2022,11,2022,5800
West Bengal,Karimpur,09-11-2022,11,2022,5800
West Bengal,Karimpur,10-11-2022,11,2022,5900
West Bengal,Karimpur,11-11-2022,11,2022,5800
West Bengal,Karimpur,12-11-2022,11,2022,5400
West Bengal,Karimpur,13-11-2022,11,2022,5300
West Bengal,Karimpur,14-11-2022,11,2022,5200
West Bengal,Karimpur,15-11-2022,11,2022,5300
West Bengal,Karimpur,16-11-2022,11,2022,5400
West Bengal,Karimpur,17-11-2022,11,2022,5450
West Bengal,Karimpur,18-11-2022,11,2022,5600
West Bengal,Karimpur,19-11-2022,11,2022,5700
West Bengal,Karimpur,20-11-2022,11,2022,5600
West Bengal,Karimpur,21-11-2022,11,2022,5600
West Bengal,Karimpur,22-11-2022,11,2022,5500
West Bengal,Karimpur,23-11-2022,11,2022,5400
West Bengal,Karimpur,25-11-2022,11,2022,5500
West Bengal,Karimpur,26-11-2022,11,2022,5600
West Bengal,Karimpur,27-11-2022,11,2022,5500
West Bengal,Karimpur,28-11-2022,11,2022,5450
West Bengal,Karimpur,29-11-2022,11,2022,5600
West Bengal,Karimpur,30-11-2022,11,2022,5700
West Bengal,Karimpur,01-12-2022,12,2022,5600
West Bengal,Karimpur,02-12-2022,12,2022,5625
West Bengal,Karimpur,03-12-2022,12,2022,5600
West Bengal,Karimpur,04-12-2022,12,2022,5700
West Bengal,Karimpur,05-12-2022,12,2022,5600
West Bengal,Karimpur,06-12-2022,12,2022,5700
West Bengal,Karimpur,07-12-2022,12,2022,5400
West Bengal,Karimpur,08-12-2022,12,2022,5250
West Bengal,Karimpur,09-12-2022,12,2022,5300
West Bengal,Karimpur,10-12-2022,12,2022,5250
West Bengal,Karimpur,11-12-2022,12,2022,5200
West Bengal,Karimpur,12-12-2022,12,2022,5200
West Bengal,Karimpur,13-12-2022,12,2022,5200
West Bengal,Karimpur,14-12-2022,12,2022,5250
West Bengal,Karimpur,15-12-2022,12,2022,5300
West Bengal,Karimpur,16-12-2022,12,2022,5200
West Bengal,Karimpur,17-12-2022,12,2022,5300
West Bengal,Karimpur,18-12-2022,12,2022,5300
West Bengal,Karimpur,19-12-2022,12,2022,5400
West Bengal,Karimpur,20-12-2022,12,2022,5450
West Bengal,Karimpur,21-12-2022,12,2022,5500
West Bengal,Karimpur,22-12-2022,12,2022,5500
West Bengal,Karimpur,23-12-2022,12,2022,5500
West Bengal,Karimpur,24-12-2022,12,2022,5500
West Bengal,Karimpur,25-12-2022,12,2022,5350
West Bengal,Karimpur,26-12-2022,12,2022,5500
West Bengal,Karimpur,27-12-2022,12,2022,5375
West Bengal,Karimpur,28-12-2022,12,2022,5450
West Bengal,Karimpur,29-12-2022,12,2022,5500
West Bengal,Nadia,02-01-2022,1,2022,6500
West Bengal,Nadia,03-01-2022,1,2022,6600
West Bengal,Nadia,04-01-2022,1,2022,6500
West Bengal,Nadia,05-01-2022,1,2022,6600
West Bengal,Nadia,06-01-2022,1,2022,6600
West Bengal,Nadia,07-01-2022,1,2022,6500
West Bengal,Nadia,09-01-2022,1,2022,6500
West Bengal,Nadia,10-01-2022,1,2022,6600
West Bengal,Nadia,11-01-2022,1,2022,6400
West Bengal,Nadia,12-01-2022,1,2022,6400
West Bengal,Nadia,13-01-2022,1,2022,6300
West Bengal,Nadia,14-01-2022,1,2022,6400
West Bengal,Nadia,16-01-2022,1,2022,6400
West Bengal,Nadia,17-01-2022,1,2022,6300
West Bengal,Nadia,18-01-2022,1,2022,6500
West Bengal,Nadia,19-01-2022,1,2022,6500
West Bengal,Nadia,20-01-2022,1,2022,6400
West Bengal,Nadia,21-01-2022,1,2022,6300
West Bengal,Nadia,23-01-2022,1,2022,6300
West Bengal,Nadia,24-01-2022,1,2022,6400
West Bengal,Nadia,25-01-2022,1,2022,6500
West Bengal,Nadia,27-01-2022,1,2022,6300
West Bengal,Nadia,28-01-2022,1,2022,6200
West Bengal,Nadia,01-02-2022,2,2022,6400
West Bengal,Nadia,02-02-2022,2,2022,6600
West Bengal,Nadia,03-02-2022,2,2022,6400
West Bengal,Nadia,04-02-2022,2,2022,6400
West Bengal,Nadia,06-02-2022,2,2022,6400
West Bengal,Nadia,07-02-2022,2,2022,6500
West Bengal,Nadia,08-02-2022,2,2022,6500
West Bengal,Nadia,09-02-2022,2,2022,6500
West Bengal,Nadia,10-02-2022,2,2022,6500
West Bengal,Nadia,11-02-2022,2,2022,6400
West Bengal,Nadia,12-02-2022,2,2022,6400
West Bengal,Nadia,14-02-2022,2,2022,6500
West Bengal,Nadia,15-02-2022,2,2022,6600
West Bengal,Nadia,16-02-2022,2,2022,6700
West Bengal,Nadia,17-02-2022,2,2022,6500
West Bengal,Nadia,18-02-2022,2,2022,6500
West Bengal,Nadia,19-02-2022,2,2022,6300
West Bengal,Nadia,20-02-2022,2,2022,6300
West Bengal,Nadia,21-02-2022,2,2022,6300
West Bengal,Nadia,22-02-2022,2,2022,6300
West Bengal,Nadia,24-02-2022,2,2022,6500
West Bengal,Nadia,25-02-2022,2,2022,6500
West Bengal,Nadia,26-02-2022,2,2022,6600
West Bengal,Nadia,27-02-2022,2,2022,6500
West Bengal,Nadia,28-02-2022,2,2022,6500
West Bengal,Nadia,01-03-2022,3,2022,6400
West Bengal,Nadia,02-03-2022,3,2022,6500
West Bengal,Nadia,03-03-2022,3,2022,6500
West Bengal,Nadia,04-03-2022,3,2022,6500
West Bengal,Nadia,06-03-2022,3,2022,6400
West Bengal,Nadia,07-03-2022,3,2022,6400
West Bengal,Nadia,08-03-2022,3,2022,6500
West Bengal,Nadia,09-03-2022,3,2022,6500
West Bengal,Nadia,10-03-2022,3,2022,6400
West Bengal,Nadia,11-03-2022,3,2022,6500
West Bengal,Nadia,13-03-2022,3,2022,6500
West Bengal,Nadia,14-03-2022,3,2022,6500
West Bengal,Nadia,15-03-2022,3,2022,6400
West Bengal,Nadia,16-03-2022,3,2022,6300
West Bengal,Nadia,17-03-2022,3,2022,6200
West Bengal,Nadia,19-03-2022,3,2022,6400
West Bengal,Nadia,20-03-2022,3,2022,6400
West Bengal,Nadia,21-03-2022,3,2022,6500
West Bengal,Nadia,22-03-2022,3,2022,6600
West Bengal,Nadia,23-03-2022,3,2022,6700
West Bengal,Nadia,26-03-2022,3,2022,6600
West Bengal,Nadia,27-03-2022,3,2022,6600
West Bengal,Nadia,28-03-2022,3,2022,6500
West Bengal,Nadia,29-03-2022,3,2022,6400
West Bengal,Nadia,30-03-2022,3,2022,6600
West Bengal,Nadia,31-03-2022,3,2022,6700
West Bengal,Nadia,01-04-2022,4,2022,6800
West Bengal,Nadia,03-04-2022,4,2022,6700
West Bengal,Nadia,04-04-2022,4,2022,6600
West Bengal,Nadia,05-04-2022,4,2022,6700
West Bengal,Nadia,06-04-2022,4,2022,6800
West Bengal,Nadia,07-04-2022,4,2022,6800
West Bengal,Nadia,08-04-2022,4,2022,6700
West Bengal,Nadia,10-04-2022,4,2022,6700
West Bengal,Nadia,11-04-2022,4,2022,6700
West Bengal,Nadia,12-04-2022,4,2022,6600
West Bengal,Nadia,13-04-2022,4,2022,6600
West Bengal,Nadia,14-04-2022,4,2022,6700
West Bengal,Nadia,15-04-2022,4,2022,6600
West Bengal,Nadia,16-04-2022,4,2022,6500
West Bengal,Nadia,17-04-2022,4,2022,6600
West Bengal,Nadia,18-04-2022,4,2022,6700
West Bengal,Nadia,19-04-2022,4,2022,6700
West Bengal,Nadia,20-04-2022,4,2022,6600
West Bengal,Nadia,21-04-2022,4,2022,6500
West Bengal,Nadia,25-04-2022,4,2022,6600
West Bengal,Nadia,26-04-2022,4,2022,6500
West Bengal,Nadia,27-04-2022,4,2022,6600
West Bengal,Nadia,28-04-2022,4,2022,6400
West Bengal,Nadia,29-04-2022,4,2022,6400
West Bengal,Nadia,01-05-2022,5,2022,6400
West Bengal,Nadia,02-05-2022,5,2022,6400
West Bengal,Nadia,03-05-2022,5,2022,6400
West Bengal,Nadia,04-05-2022,5,2022,6600
West Bengal,Nadia,05-05-2022,5,2022,6600
West Bengal,Nadia,06-05-2022,5,2022,6600
West Bengal,Nadia,07-05-2022,5,2022,6700
West Bengal,Nadia,09-05-2022,5,2022,6500
West Bengal,Nadia,10-05-2022,5,2022,6400
West Bengal,Nadia,11-05-2022,5,2022,6300
West Bengal,Nadia,12-05-2022,5,2022,6400
West Bengal,Nadia,13-05-2022,5,2022,6200
West Bengal,Nadia,16-05-2022,5,2022,6200
West Bengal,Nadia,17-05-2022,5,2022,6400
West Bengal,Nadia,18-05-2022,5,2022,6500
West Bengal,Nadia,19-05-2022,5,2022,6400
West Bengal,Nadia,20-05-2022,5,2022,6200
West Bengal,Nadia,22-05-2022,5,2022,6300
West Bengal,Nadia,23-05-2022,5,2022,6200
West Bengal,Nadia,24-05-2022,5,2022,6300
West Bengal,Nadia,25-05-2022,5,2022,6300
West Bengal,Nadia,26-05-2022,5,2022,6400
West Bengal,Nadia,27-05-2022,5,2022,6400
West Bengal,Nadia,30-05-2022,5,2022,6100
West Bengal,Nadia,31-05-2022,5,2022,6000
West Bengal,Nadia,01-06-2022,6,2022,6100
West Bengal,Nadia,02-06-2022,6,2022,6100
West Bengal,Nadia,03-06-2022,6,2022,6100
West Bengal,Nadia,05-06-2022,6,2022,6000
West Bengal,Nadia,06-06-2022,6,2022,5800
West Bengal,Nadia,07-06-2022,6,2022,5800
West Bengal,Nadia,08-06-2022,6,2022,5900
West Bengal,Nadia,09-06-2022,6,2022,5900
West Bengal,Nadia,10-06-2022,6,2022,5800
West Bengal,Nadia,12-06-2022,6,2022,5800
West Bengal,Nadia,13-06-2022,6,2022,5900
West Bengal,Nadia,14-06-2022,6,2022,5900
West Bengal,Nadia,15-06-2022,6,2022,5800
West Bengal,Nadia,16-06-2022,6,2022,5800
West Bengal,Nadia,19-06-2022,6,2022,5700
West Bengal,Nadia,20-06-2022,6,2022,5700
West Bengal,Nadia,21-06-2022,6,2022,5700
West Bengal,Nadia,22-06-2022,6,2022,5800
West Bengal,Nadia,23-06-2022,6,2022,5800
West Bengal,Nadia,24-06-2022,6,2022,5800
West Bengal,Nadia,27-06-2022,6,2022,5900
West Bengal,Nadia,28-06-2022,6,2022,5900
West Bengal,Nadia,29-06-2022,6,2022,6100
West Bengal,Nadia,30-06-2022,6,2022,6000
West Bengal,Nadia,02-07-2022,7,2022,5900
West Bengal,Nadia,03-07-2022,7,2022,5900
West Bengal,Nadia,04-07-2022,7,2022,6000
West Bengal,Nadia,05-07-2022,7,2022,5900
West Bengal,Nadia,06-07-2022,7,2022,6000
West Bengal,Nadia,07-07-2022,7,2022,6100
West Bengal,Nadia,08-07-2022,7,2022,6100
West Bengal,Nadia,10-07-2022,7,2022,6000
West Bengal,Nadia,11-07-2022,7,2022,6000
West Bengal,Nadia,12-07-2022,7,2022,5900
West Bengal,Nadia,13-07-2022,7,2022,6000
West Bengal,Nadia,14-07-2022,7,2022,6200
West Bengal,Nadia,15-07-2022,7,2022,6100
West Bengal,Nadia,17-07-2022,7,2022,6200
West Bengal,Nadia,18-07-2022,7,2022,6200
West Bengal,Nadia,19-07-2022,7,2022,6000
West Bengal,Nadia,20-07-2022,7,2022,5900
West Bengal,Nadia,21-07-2022,7,2022,5800
